"current_head","source_packet","source_use_label_963f","source_row_head","source_use_label_e58","language_gate","support_id","concept","target_rendering","source_context_locator","resolved_source_path","expected_sha256","observed_sha256","source_hash_status","source_checked_status","pretranslation_note","interlinear_note","formula_neighboring_usage_note","allowed_scope","source_use_label","no_merge_guard","boundary"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0021","ideal","مثالي","pdf-page-4:line-42:utf16-48","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-001_Damascus_Pruefer_arithmetical_ring.pdf","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0022","ideal","المثالي","pdf-page-4:line-42:utf16-46","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-001_Damascus_Pruefer_arithmetical_ring.pdf","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0023","ideal","مثالي","pdf-page-4:line-43:utf16-81","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-001_Damascus_Pruefer_arithmetical_ring.pdf","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0024","ideal","المثالي","pdf-page-4:line-43:utf16-79","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-001_Damascus_Pruefer_arithmetical_ring.pdf","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","8957e428cacbada148c65e9894fcf73c0931bda5722c8cc8a842f23150be69c4","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0025","ideal","مثالي","pdf-page-1:line-22:utf16-31","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0026","ideal","مثالي","pdf-page-1:line-23:utf16-30","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0027","matrix / matrix ring context","مصفوفة","pdf-page-1:line-23:utf16-80","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0028","ideal","مثالي","pdf-page-1:line-25:utf16-29","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0029","ideal","المثالي","pdf-page-1:line-25:utf16-27","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0030","ideal","مثالي","pdf-page-2:line-18:utf16-96","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
"963f529950a0309fadf2848b5c91f12da936f01f","R3_81DB4BA9_SOURCE_GATED_MICRO_EVIDENCE_20260706T095432Z","source-checked-generated-draft-noncanonical-carry-forward","81db4ba945379e7c267ac6b5049f207e5746e65e","source-checked-generated-draft-noncanonical-current-head-refresh","ar","POSTPUSH-C2-DRAFT-0031","ideal","المثالي","pdf-page-2:line-18:utf16-94","source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\ar\AR-NOETH-002_Fezzan_circulant_matrix_ring.pdf","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","971692613bfd9312b364bd0740f8401bb6372635cf3bf092f7b3dcbe601d2a15","hash-match","source-body-hash-checked","generated-draft/non-canonical source-gated support only; not native-reviewed and not accepted terminology","Use as lane-local pretranslation/interlinear scaffold tied to exact source path, hash, and locator.","Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.","own language gate only","source-checked-generated-draft-pretranslation","Arabic, fa_IR, Dari, Tajik, Urdu/Hindustani, Ottoman/Pan-Turkic remain separate gates.","source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion"
