root_name,local_path,relative_path,dest_path,bytes,sha256
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\SHA256SUMS.txt,SHA256SUMS.txt,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/SHA256SUMS.txt,1615,4292512312a77e485c16272365fdbcad546967f43c72693fde7c749fb3c8acb0
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_761BEC88.csv,SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_761BEC88.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_761BEC88.csv,1315,67c152b26b619e6157eb5b544ac8b7bd3b367fdf4ab74361f85fbcd5a5b50ed5
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\SUMMARY.csv,SUMMARY.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/SUMMARY.csv,992,af5c2e6b7c5e2e45e94603af348dd29f9b90bc1b78a23fd2b994aca2a45a4cf4
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\SUMMARY.json,SUMMARY.json,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/SUMMARY.json,1060,ff451d07ef01062dfbed56c06678b9ab394b5b715033f9abd50163d8e93e14f2
SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-slavic-canonical-baseline\outputs\SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707\SUMMARY_METRICS_761BEC88.csv,SUMMARY_METRICS_761BEC88.csv,uploader-transfer/slavic-canonical-baseline-761bec88-placeholder-repair-and-frontier-audit-20260707/SLAVIC_761BEC88_PLACEHOLDER_REPAIR_AND_FRONTIER_AUDIT_20260707/SUMMARY_METRICS_761BEC88.csv,1023,c843592b617633f49142acbd64be1cb707dbe91be78257bea1208968d9c80aee
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\ACTIVE_SESSION_STATE.json,ACTIVE_SESSION_STATE.json,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/ACTIVE_SESSION_STATE.json,1861,a2d4826116ce961edb3811f6c15f5b4fc054c788d7c51609f6775b17dce62819
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\B3_UPLOADER_READY_SUMMARY_20260707.csv,B3_UPLOADER_READY_SUMMARY_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY_20260707.csv,1041,539707014eb8f7a727e963452c0b3d229b965d9c89dceafc26a69f8f5380df59
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\HEARTBEAT_EXCERPT.md,HEARTBEAT_EXCERPT.md,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/HEARTBEAT_EXCERPT.md,1817,b62f135bee10d531b262da0aa9e1cd25e49a9c7c21a82044c818837b4da38269
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\LOGBOOK_EXCERPT.md,LOGBOOK_EXCERPT.md,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/LOGBOOK_EXCERPT.md,1817,b62f135bee10d531b262da0aa9e1cd25e49a9c7c21a82044c818837b4da38269
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\MANIFEST.csv,MANIFEST.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/MANIFEST.csv,2706,625d5c6c8ce60e37ffd661a125186d8461a7566c881519b937301ba8159d715c
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\PACKAGE_VALIDATION_20260707.csv,PACKAGE_VALIDATION_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/PACKAGE_VALIDATION_20260707.csv,1407,4415c52c23aaa8cc3bce0201a4a121785c963ca43a785bf90e2311059270c47a
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_BRANCH_COMPARE_ROWS_20260707.csv,R9_761BEC88_BRANCH_COMPARE_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_BRANCH_COMPARE_ROWS_20260707.csv,1133,c6799de2fb6ed2f007ee8c99d7cf149a8e47f37a179019c13b5af59fb79bf1fd
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_COMMIT_SUBJECT_ROWS_20260707.csv,R9_761BEC88_COMMIT_SUBJECT_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_COMMIT_SUBJECT_ROWS_20260707.csv,1119,8c59ea8e86f3c661a276a315fe2c23c74d9cd414236f2ef7d817e50a5fcc8f5b
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,R9_761BEC88_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,2659,28eafcf37465ae4642187e839440251f7cfc4ac9c708341c6354a3c36c9043aa
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_FABLE_SOURCE_USE_ADVERSE_ROWS_20260707.csv,R9_761BEC88_FABLE_SOURCE_USE_ADVERSE_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_FABLE_SOURCE_USE_ADVERSE_ROWS_20260707.csv,1932,9dd160c89d80ace1af376d6372520517a85ca33e78ff271a73000c59558d4a3c
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,R9_761BEC88_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_R9_SOURCE_RETURN_CARRYFORWARD_ROWS_20260707.csv,5853,98bf58c5bb41c7f67c0b8247003516a64b9c0e26789363a8ed37889f7f50c09e
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_ROUTE_ARTIFACT_INDEX_ROWS_20260707.csv,R9_761BEC88_ROUTE_ARTIFACT_INDEX_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_ROUTE_ARTIFACT_INDEX_ROWS_20260707.csv,179527,9ab421e853d551d4259e81b965c39a675eb683670347a707507a692a0de097ef
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_SOURCE_BODY_LIKE_PATH_ROWS_20260707.csv,R9_761BEC88_SOURCE_BODY_LIKE_PATH_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_SOURCE_BODY_LIKE_PATH_ROWS_20260707.csv,924,0f45bd7d7a3ca1c40866d5693a3cd2572109580120abb63f014fdaba304b2813
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_VISIBLE_INBOUND_RECOVERY_ROWS_20260707.csv,R9_761BEC88_VISIBLE_INBOUND_RECOVERY_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_VISIBLE_INBOUND_RECOVERY_ROWS_20260707.csv,1689,6443a7de83b0953a34b61417ceaa7d430b04634f5d8f03647ffc3030fd0104bd
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\R9_761BEC88_VISIBLE_SIBLING_WAKE_ROWS_20260707.csv,R9_761BEC88_VISIBLE_SIBLING_WAKE_ROWS_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/R9_761BEC88_VISIBLE_SIBLING_WAKE_ROWS_20260707.csv,727,5226b1d9d20ab5ea782d35ac7358bf452f95f3eda8495d85429a3ea57cd43c05
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\README.md,README.md,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/README.md,974,8f9e6405e89c631ed6f1a46abff9dc87eb8a357d68b57c94cfddc431c171abb6
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\SHA256SUMS.txt,SHA256SUMS.txt,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/SHA256SUMS.txt,1799,82842adf37a65f6ec5d1b1d353e85cb6706390af7ce7587bd5b8a101d21afd0a
R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r9-africa-horn-west\outputs\R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707\SHA256_VERIFICATION_20260707.csv,SHA256_VERIFICATION_20260707.csv,uploader-transfer/r9-africa-horn-west-761bec88-current-frontier-route-recovery-20260707/R9_761BEC88_CURRENT_FRONTIER_ROUTE_RECOVERY_20260707/SHA256_VERIFICATION_20260707.csv,676,aa15b26668aff21b2d097962b9012f1c3a4e39bea532371033b41a094a8f2f22
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_B3_HANDOFF_BOUNDARIES_20260707.csv,761BEC88_B3_HANDOFF_BOUNDARIES_20260707.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_B3_HANDOFF_BOUNDARIES_20260707.csv,948,7a6a759d924a422550b7249de328540a22d70a2b3ed1bcf5fd990287e48c7a3e
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,761BEC88_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_EXACT_BLOCKER_RECOVERY_ROWS_20260707.csv,2762,6cebaa3bc30d5e06296fe339a71ab744b2511b501dd00e9adfadd84c5c69964b
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_README_LOGBOOK_STATE_ADDENDUM_20260707.md,761BEC88_README_LOGBOOK_STATE_ADDENDUM_20260707.md,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_README_LOGBOOK_STATE_ADDENDUM_20260707.md,1638,acf09ce769fdc42a45376e5b9d85a570eeb3b61e64c2a36f764f44818740cfda
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_SAME_FRONTIER_B3_DEDUP_RECOVERY_20260707.csv,761BEC88_SAME_FRONTIER_B3_DEDUP_RECOVERY_20260707.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_SAME_FRONTIER_B3_DEDUP_RECOVERY_20260707.csv,2468,04bbd26752771bfdf5151a8af759c6c953b53310a78ebb99e40347197ba6267f
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_SAME_FRONTIER_B3_DEDUP_STATE_20260707.md,761BEC88_SAME_FRONTIER_B3_DEDUP_STATE_20260707.md,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_SAME_FRONTIER_B3_DEDUP_STATE_20260707.md,1275,57f4dece1e8f0f0d57a9e01b66c22b770acbde8fa474c81ed622e006066f5d52
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,761BEC88_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_20260707.csv,2985,d91bb5e1422f60db82b30ad34b7f3247926175dfbdc66034699184c387a233cb
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_STALE_4065_WAKE_AND_BRANCH_DELTA_ROWS_20260707.csv,761BEC88_STALE_4065_WAKE_AND_BRANCH_DELTA_ROWS_20260707.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_STALE_4065_WAKE_AND_BRANCH_DELTA_ROWS_20260707.csv,1091,1b2443713404214052ecdf41e3429358fc30f8542151c12010372221d3bcd772
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\761BEC88_VISIBLE_SIBLING_WAKE_FOLLOWUP_20260707.csv,761BEC88_VISIBLE_SIBLING_WAKE_FOLLOWUP_20260707.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/761BEC88_VISIBLE_SIBLING_WAKE_FOLLOWUP_20260707.csv,1265,505532ac9bff3426c65d1c2d19ec30e8aad4e13c2bffcb6f27139cdbe2c4c9df
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\active_recovery_searches_761bec88.csv,active_recovery_searches_761bec88.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/active_recovery_searches_761bec88.csv,26618,f6e83206f84981dfd66af3e013aa133d3450defc797db95ed86498624457d032
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\ACTIVE_SESSION_STATE.md,ACTIVE_SESSION_STATE.md,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/ACTIVE_SESSION_STATE.md,1275,a4e3d4b280e99681a0441bec642feb0bb3fb83c2349908df35abbcbd101c36c4
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\adverse_evidence_ledger_761bec88.csv,adverse_evidence_ledger_761bec88.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/adverse_evidence_ledger_761bec88.csv,25572,948564f8b658d50d38ce113cdcc65fd6f9b0a6fce383d7504420e9f6137eb044
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\B3_UPLOADER_READY_SUMMARY.csv,B3_UPLOADER_READY_SUMMARY.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/B3_UPLOADER_READY_SUMMARY.csv,1394,7f9c0d021c3523daa09f0265642d8358fdf0023ed18e7cb940c199f444605f82
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\do_not_use_ledger_761bec88.csv,do_not_use_ledger_761bec88.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/do_not_use_ledger_761bec88.csv,3538,1e8d67f2255e315a5f24f2b8c3987ab7c1ebe2a0c100975ae5859525eca44867
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\exact_source_row_blocker_table_761bec88.csv,exact_source_row_blocker_table_761bec88.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/exact_source_row_blocker_table_761bec88.csv,19508,0392f8b6cb8412f02814d0c7e8580d375d81cc05a2158cced739395f12c1e278
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\fable_branch_weight_boundary_ledger_761bec88.csv,fable_branch_weight_boundary_ledger_761bec88.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/fable_branch_weight_boundary_ledger_761bec88.csv,7786,a5442885aa1d501dbc72cc54f535c21a4b69cef4831bd7eccdd417932fb68cbd
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\five_hour_reset_and_mutual_wake_rule_761bec88.csv,five_hour_reset_and_mutual_wake_rule_761bec88.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/five_hour_reset_and_mutual_wake_rule_761bec88.csv,1255,2d40dce32272baed6224e2781cd39ecb3605e1d3f5cb9d124a4fee65754f373e
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\frontier_readback_761bec88.csv,frontier_readback_761bec88.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/frontier_readback_761bec88.csv,1188,cd611ed313f90701bae39e629f03bb097c41895cd6c84c08a39360591cf828e9
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\HEARTBEAT_20260705.md,HEARTBEAT_20260705.md,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/HEARTBEAT_20260705.md,1497,4e7b1a9e66dcbfb23f492210d9a49004e6374b371c9a696a61b225540a21e802
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\MANIFEST.csv,MANIFEST.csv,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/MANIFEST.csv,4106,51ac58bf16afc1b4379547cbda12c3158705b2033143ba0ab027cf95e1a26672
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\README.md,README.md,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/README.md,1482,2562aa4f56e95d83eed407496712ebd3efeab0738efc307b2fae4c39e5a4e959
R2_761BEC88_FRONTIER_RECOVERY_20260707,C:\Users\memo_\Documents\Codex\2026-07-04\noether-r2-pan-turkic-hard-blockers\outputs\R2_761BEC88_FRONTIER_RECOVERY_20260707\SESSION_LOGBOOK_20260705.md,SESSION_LOGBOOK_20260705.md,uploader-transfer/r2-pan-turkic-hard-blockers-761bec88-frontier-recovery-20260707/R2_761BEC88_FRONTIER_RECOVERY_20260707/SESSION_LOGBOOK_20260705.md,781,738022041f698195b4e479dd910f3ba18a2b38222a5dac82b24c82a1cfa066e2
