b3_ready_id,branch_head,artifact_id,remote_path,tree_sha,bytes,category,required_action,source_use_label,boundary,c7fb_cp_artifact_id,standardization_use,authority_boundary
C7FB-STD-B3-0051,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0782,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_MANIFEST_20260704.json,8eed9682f8674fa414ef1767b4454bccf2bb1cd0,1210,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0051,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0052,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0783,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_READOUT_20260704.json,52b05c8784b645bb617a90130cf615d04d560f75,12152,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0052,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0053,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0784,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_READOUT_20260704.md,b1731c12c5cc68e5df4a1bd94ff29815919d2ab9,10958,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0053,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0054,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0785,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_RUNLOG_ADDENDUM_20260704.md,757ec42233c26535d076a8dfe64497698202c6a1,1882,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0054,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0055,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0786,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_SHA256SUMS_20260704.txt,85c3617a868b0a1cad7a3e1025ceb7d6ce650d41,421,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0055,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0056,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0787,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-source-evidence-draft-lane/NOETHER_CJK_CORPUS_TRANSLATION_RUN_LOG_20260704.md,6cfb6700058a072c5c2fafc4f5a5b7bd392b6049,140144,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0056,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0057,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0788,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-source-evidence-draft-lane/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_MANIFEST_20260704.json,4eb6fad6d7f072011a46b4b212aeeaf405b8df3d,4517,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0057,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0058,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0789,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-source-evidence-draft-lane/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_RUN_LOG_ADDENDUM_20260704.md,23eea08955abb8410b7ebc799d0a1d3a211ace1a,1169,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0058,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0059,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0790,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-source-evidence-draft-lane/NOETHER_CJK_SOURCE_CANON_PROGRAM_ALIGNMENT_SHA256SUMS_20260704.txt,acd23d87b656df77b2d038f3bb22119c714eefbb,2988,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0059,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0060,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0791,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-source-evidence-draft-lane/NOETHER_CJK_SOURCE_CANON_WITNESS_TABLE_PROGRAM_ALIGNED_20260704.json,8a0347baea383a95c308732880971f544c4f61db,22963,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0060,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0061,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0792,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-cjk-source-evidence-draft-lane/NOETHER_CJK_SOURCE_CANON_WITNESS_TABLE_PROGRAM_ALIGNED_20260704.md,a2a4cfdd677eac0837b1584df46e5c4d0154cfd8,7300,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0061,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0062,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0808,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md,b25a3d99af3f94d0f75bce86c2f9253081ec14be,58515,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0062,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0063,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0809,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256,aec6366f4ebd997512010a3c026a8983c78057df,1445,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0063,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0064,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0810,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json,cd478aad768689f87d172b5232909b9f45bfef84,9256,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0064,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0065,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0811,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_PROGRAM_ALIGNMENT_20260704.md,60af4193d23d8d0a468b6d668c3430d04aec2846,3590,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0065,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0066,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0812,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE326_20260704T221012_ROLLING_DELTA_AFTER_PACKAGE325/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_SOURCE_CANON_WITNESS_TABLE_20260704.json,c12bc5e3ba6b3736fc01411ea5518a12c5b99006,13517,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0066,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0067,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0882,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE327_20260704T221228_ROLLING_DELTA_AFTER_PACKAGE326/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_DURABLE_RUN_LOG_20260704.md,ab1fb1bb03860f44ff2e35e0723fc46d9b013350,59044,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0067,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0068,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0883,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE327_20260704T221228_ROLLING_DELTA_AFTER_PACKAGE326/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_20260704.sha256,9671aee9af6492ff94bad921acd6594e9267dd8b,1445,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0068,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0069,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0884,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE327_20260704T221228_ROLLING_DELTA_AFTER_PACKAGE326/lane_outputs/noether-persianate-tajik-source-evidence-draft-lane/NOETHER_PERSIANATE_TAJIK_LANE_DRAFT_ARTIFACTS_MANIFEST_20260704.json,fc14072d599696b363d8ab24ac96c3e481cbfd42,10116,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0069,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0070,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0912,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE328_20260704T221405_ROLLING_DELTA_AFTER_PACKAGE327/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_FIELD_NORMALIZED_WITNESS_TABLE_20260704.csv,0dcde6f02a45d83efcd87156cfcd0378849796f0,33663,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0070,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0071,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0913,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE328_20260704T221405_ROLLING_DELTA_AFTER_PACKAGE327/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_FIELD_NORMALIZED_WITNESS_TABLE_20260704.json,c02c397253c410d7c76d1ef7dcffd563901820bc,53549,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0071,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
C7FB-STD-B3-0072,c7fb7e644e04102b67cc5da379ba9d4226feaef8,C7FB-B3-0914,noether-slavic-handoff/20260629/cross-session-coordination/20260704/NOETHER_SESSION_OUTPUT_PACKAGE328_20260704T221405_ROLLING_DELTA_AFTER_PACKAGE327/lane_outputs/noether-cjk-native-source-evidence/NOETHER_CJK_SOURCE_CANON_FIELD_NORMALIZED_WITNESS_TABLE_20260704.md,e383700a8e863b0e72e59b2f6d3a431ba0c643b9,9535,b3-packaged-artifact,inspect/package route; do not mutate language payload,branch-visible-packaged-artifact-index,index only; B3 owns package/push and source publication decisions,C7FB-CP-B3-0072,candidate branch-visible packaged artifact for source-use/Fable authority inspection,index only; B3 owns staging/push and source publication decisions
