surface,path,relative_path,role,disposition,bytes,sha256,git_blob_sha1,origin
source,sources/noether/zh-r5/img/p-350.png,img/p-350.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,128317,2EE67C3DDFE7381EC3F9F1D162D56169A40F2423CBBB3089D52EBEB6B4B03443,632a75b28e90c4bb25c1f78cb6ff71e04335ff11,producer:img/p-350.png
source,sources/noether/zh-r5/img/p-351.png,img/p-351.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,341650,5C2F18B0394741796927660B87115414B4D5143C840327B1093BB8F92D078587,4f8ee47bfc402c50b29d4b4a1cbf3ebdb6a6d8a0,producer:img/p-351.png
source,sources/noether/zh-r5/img/p-352.png,img/p-352.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,326404,714291902B0C20414ED1D5DA5FD70811B434B8274413DCBBAC73EFF9D0376821,f68f182aec05242a0b10fc8fff96702fb98f8f72,producer:img/p-352.png
source,sources/noether/zh-r5/img/p-353.png,img/p-353.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,439821,F8C5B2E1F89A5635253F07260714D1A016987BDD73F0C0EDB0EBAC02505F14E9,7cf2ac846e6325bef466348dd287d2261217659c,producer:img/p-353.png
source,sources/noether/zh-r5/img/p-354.png,img/p-354.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,454028,0541CACF156BE849FA59904A45CA549EB3CAF17BF7BF55E48327FC8930A9196E,582092c2058e2bdcd67177ad4f5ef9fd12e9227f,producer:img/p-354.png
source,sources/noether/zh-r5/img/p-355.png,img/p-355.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,103651,68B9AFA91E310E490A474B51281870DE4D09B1E4AAA793701D3684A8750AD1BB,2f9cd9608558f638066052054969412c7fe9730f,producer:img/p-355.png
source,sources/noether/zh-r5/img/p-356.png,img/p-356.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,521032,DBB5D2AA046920ECF5E5AAD4CF049E8AD88DF9A80349ED5E9848C37EB64E8E82,f6cc6804faa491498f3fa04a1df0fcb3bf6b210d,producer:img/p-356.png
source,sources/noether/zh-r5/img/p-357.png,img/p-357.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,462949,CE6106A5A35A90A16B0C3C00850216E24D713D284A4ABEF1A20FE9C6D573A2E9,307a794ba998821baa9d564999a12f8713b025cf,producer:img/p-357.png
source,sources/noether/zh-r5/img/p-358.png,img/p-358.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,423009,8228083B8608B59D8FE7329887AC594E4D84E7E190A18BBAF7871794CEF12211,8cea1518fd6970490c266436e4dbf3526a59306f,producer:img/p-358.png
source,sources/noether/zh-r5/img/p-359.png,img/p-359.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,441552,E37D062E01EECD062A8D1924286228F9469FF5E7E46B5E84665EEA3A4144D346,1a43bfa51554878168c32751bda75906bf56dbfd,producer:img/p-359.png
source,sources/noether/zh-r5/img/p-360.png,img/p-360.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,335023,837B14FC3B633D11C772D86BBD653943DAE2EB5102A9337E5FBAA02759454DC9,3aba24199c17aed7e2e1e5f296d034a35141b9ec,producer:img/p-360.png
source,sources/noether/zh-r5/img/p-361.png,img/p-361.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,346850,F0D03F6F8313B0C286CEFE4AEF2DFE072110B6E792322C03B23DBCBD227A81CC,9027a9b2813097438d3eb971f2a24d46a4bef117,producer:img/p-361.png
source,sources/noether/zh-r5/img/p-362.png,img/p-362.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,282107,5520BC0562385660ECD3F8723C97E560C0C8D32302AE48B9B24D72CA8B42DCED,1db9568c9517534db25f4c79549d82a18562b9de,producer:img/p-362.png
source,sources/noether/zh-r5/img/p-363.png,img/p-363.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,241471,342F31F6B95C1A0C66E777918917DD971296852255016E33B0C02443BF9B8E49,6906c2ef10c5d58367f85b96f252d51149297654,producer:img/p-363.png
source,sources/noether/zh-r5/img/p-364.png,img/p-364.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,336611,7CED5A428419454675B2646FA1409D9C74DFFFB99247457663EE1DECF84471D5,3c6191e023fb7cae0204f7246139660f35f1e8e7,producer:img/p-364.png
source,sources/noether/zh-r5/img/p-365.png,img/p-365.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,348486,C8E4D0B96D4BD32698D7148526083006C37A67D7EA54424F7F25270D4F4B212B,921a4fd5c7b4dc635be15405fa07da7b9b652c57,producer:img/p-365.png
source,sources/noether/zh-r5/img/p-366.png,img/p-366.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,268798,C2C78861FA62D8BBA9C302C6CD38321B39D2B81EA69E20FA05399B79C6B70C4E,6286971abbfc7d258bf26b3c6a95e5a42c89d0b7,producer:img/p-366.png
source,sources/noether/zh-r5/img/p-367.png,img/p-367.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,314689,6571C69E9E2C4A9B49489385A1627EE64E9CE165C3C2BE26E2BE09E48A07EDBD,6a6a8298b7487a7274dddf1b339e6c02f714f1d8,producer:img/p-367.png
source,sources/noether/zh-r5/img/p-368.png,img/p-368.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,293083,7A62538E20566DCE09F95BAD0D6E8A31D0EFDCA2DC44DF988C2F146BAE6A35A7,53e90ba3b122a1fd84b12ee54e1ef9033b14eec0,producer:img/p-368.png
source,sources/noether/zh-r5/img/p-369.png,img/p-369.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,294094,A79B6597F9B868D1FEA090620B62DA69BEB3F0D04E3B21464A7C6B1C745DC564,65c244ba734daa93361ccadfa9062bd8c2416041,producer:img/p-369.png
source,sources/noether/zh-r5/img/p-370.png,img/p-370.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,376973,E63F86D40873B160DB8B036602CC5AFEE5087D06D86072F6DFDE12E0495F83A2,fbd851dab2e321f6c64424ac88a51fc57d98b92a,producer:img/p-370.png
source,sources/noether/zh-r5/img/p-371.png,img/p-371.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,158722,BE3A91E10E88878E2CB1F6E896DB57F036ACDC303319221B2A7E2D5A6D3343E5,6425082d004fb5033aad15727c680bc654754069,producer:img/p-371.png
source,sources/noether/zh-r5/img/p-372.png,img/p-372.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,126145,FFDECDDF2DD724912595E2F464DD61BA4710C2E06F138506B7A25506727F08B8,56fa90545a719e289152003e67eccf599531fa73,producer:img/p-372.png
source,sources/noether/zh-r5/img/p-373.png,img/p-373.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,60783,66BF3E9D9BF8F89C45535F66C4C2A22881DADA86E363E337560BD4D199F6433C,2837bbebb7bb6fd44c34bbded64625a72995b9c6,producer:img/p-373.png
source,sources/noether/zh-r5/img/p-374.png,img/p-374.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,302717,2CE9A703B9B8F2911A55F34E702AF387E5DB73F87039C0879082AE1848E1F378,9a40b444b1ee296e0eaf5aa20dd5d55e45a3b1d6,producer:img/p-374.png
source,sources/noether/zh-r5/img/p-375.png,img/p-375.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,274412,CC250980FC109B1AE4308748A03E0A4CDB664187FA0E837640B18531A83678F1,a413556fadb5900ac8eb37aa87c89bf259b1fb75,producer:img/p-375.png
source,sources/noether/zh-r5/img/p-376.png,img/p-376.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,179212,EA019D133DFF054F38EAA9D5451A45F0EB6E98A0BBF97E6FF351FFA68872D315,30636727f60ac493152cef4d0576c6a316b16957,producer:img/p-376.png
source,sources/noether/zh-r5/img/p-377.png,img/p-377.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,196428,498E163AE3CEFAAFB5045D394274B0D1C2607BA35C9CF02F8D7A97AE9D7AB64B,4abe054cd2147afcd1a297e95673437f846256df,producer:img/p-377.png
source,sources/noether/zh-r5/img/p-378.png,img/p-378.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,344534,30CFAD0AB08753BAACA292AF7487C077486D28E4E6CCD3C72BECFA3CD479B8AF,e7824ce66ad2e18cfb17eec9eeced5f393e56faf,producer:img/p-378.png
source,sources/noether/zh-r5/img/p-379.png,img/p-379.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,310372,DCDD28484373F6C95DBEA3E2915FDAD11EB6F2DEDBC8012150BE445344D671A7,43e2c58704ec8ad330c49158833b834c97e7070b,producer:img/p-379.png
source,sources/noether/zh-r5/img/p-380.png,img/p-380.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,191145,C5FC9D9971E9CB4AD9B1CC508258FABE603411BCBEC779425C56AA4946E4474D,9fe23527a1de3baf382587747b53543ce4aee535,producer:img/p-380.png
source,sources/noether/zh-r5/img/p-381.png,img/p-381.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,228343,891A43B5C3F8BE627B9F88423442F5BEF8772CA130CA9EC53EA9C5D3599D67BE,88a825b83b40f6755c1ecc1063abe5f30065f11e,producer:img/p-381.png
source,sources/noether/zh-r5/img/p-382.png,img/p-382.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,251350,DC0AECC89626DC77C33B9D68E6FF2A41DBBB090E534865C074F12813F73214B6,80c6fa633658837917249e1fa91c4892b532c34e,producer:img/p-382.png
source,sources/noether/zh-r5/img/p-383.png,img/p-383.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,174098,67472C4D2360C759E1596D9D5BB1287E91F39567DB275C3C0C7A7F7A73BE7DA3,81026a86262ee63966c051ebd747d8581517efe0,producer:img/p-383.png
source,sources/noether/zh-r5/img/p-384.png,img/p-384.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,243588,24FF8FA728CC8C627523365F0E20CC2B332351F531BC46F29D254365BF3051F4,b7630e77b6608d3987dc43413f473d4de1d8052d,producer:img/p-384.png
source,sources/noether/zh-r5/img/p-385.png,img/p-385.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,267618,6ECC2F59D7C8BB753ED4E02B15D2BB7844DEF696FD6B3EB4C8A37796F18AFAC2,2ba47b682333b20c7dd0873079de422e518822c4,producer:img/p-385.png
source,sources/noether/zh-r5/img/p-386.png,img/p-386.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,135462,E01515529E660B7EFB38CF55899DCC8DF0992F7A4DA64CA3BE7BC1AB466D11B2,aaafafd43374ccca4af2377f70913964ef24b170,producer:img/p-386.png
source,sources/noether/zh-r5/img/p-387.png,img/p-387.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,160736,12113191F9A52952FF36454BB40B249CD42001CDC8C60D11308479001D702162,01ddd57074e912330f1ee19087ecebe96106194b,producer:img/p-387.png
source,sources/noether/zh-r5/img/p-388.png,img/p-388.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,154347,01DD0FF6806E5F61F2F7C28D63B0D42C08C112ED29A217822827E2C218C20739,b75968b012cbd9196b1104a560722690fc39f087,producer:img/p-388.png
source,sources/noether/zh-r5/img/p-389.png,img/p-389.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,136495,5B25A36F84A4E62212EF38ED9D625B099E3D4FEF534DD4A30B0ED37E72E79FE3,af8989127c569acba94184917daa35512a6e6859,producer:img/p-389.png
source,sources/noether/zh-r5/img/p-390.png,img/p-390.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,337155,6E4F3CFEDFA334C0F5E385B77DDDC01EC602F0946A4CCC8D95E87DB5CF6B3CDD,e7a8130a60ddf708857e8abdc913fb340dfba030,producer:img/p-390.png
source,sources/noether/zh-r5/img/p-391.png,img/p-391.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,286498,F4885C6876FD5A06A40DDE68FF81B8DD3F4789A408D5D3393087C61FCC65CCFF,5293f56cdc554fa352662bc6c60bbb65eb6d55d5,producer:img/p-391.png
source,sources/noether/zh-r5/img/p-392.png,img/p-392.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,291406,9371340EA166CFDE557CF4EF2FAF271BD23D6EF37E058575209C1001FFC7C9A2,26aa151dc20dd685f80a62058d793ee819687517,producer:img/p-392.png
source,sources/noether/zh-r5/img/p-393.png,img/p-393.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,394355,C455BC124332836F42D7555C4F4DB7876E756F92760680FF94413B24ACE32673,cca62f3ccdb43118f80e725f9fb4982b09de4e49,producer:img/p-393.png
source,sources/noether/zh-r5/img/p-394.png,img/p-394.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,296899,A6030B9BB31B936F19E64F3AF56B8FCEF125389FDE704476BA4EE2E5FBBA5D89,5f413c323a31cbbf4e923acd6a11ff7213c312ba,producer:img/p-394.png
source,sources/noether/zh-r5/img/p-395.png,img/p-395.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,342202,52EB8D74F878B6F468E53DC108A921D101120F257B6F0375BC1B794A49089F64,c0813fe6396ffb3ddf34828682fefde485705800,producer:img/p-395.png
source,sources/noether/zh-r5/img/p-396.png,img/p-396.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,259726,373DB8661CE4600EF14E1003C4B6A1418A03768ECFB476D78436222899D5D126,1340ace9b1cf89cd97fd4f164629a29ac0288398,producer:img/p-396.png
source,sources/noether/zh-r5/img/p-397.png,img/p-397.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,210167,076998E389247205B9635F9B991F83A0996202D4BC3DBA901C4B2D2C79F84BB1,fc677dd539021ae8014fdb81a3177f9f7cba2e8e,producer:img/p-397.png
source,sources/noether/zh-r5/img/p-398.png,img/p-398.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,259655,266DF6CE5D6AB77DFBE5EB5C0F21D9B7EE5BCBAFD1A716F9D6EE6E1ECABB0152,ac74b71ad242404717b860910e12280410bf151b,producer:img/p-398.png
source,sources/noether/zh-r5/img/p-399.png,img/p-399.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,212394,68F08916B2E5E6BB18025F96555954F6F892248DBB4C176CB33FF2797C24ADD8,eb1489bcd63d24619aecba4a59e8a90bc0edf4cd,producer:img/p-399.png
source,sources/noether/zh-r5/img/p-400.png,img/p-400.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,261872,E2F321D06F2ACCE9070E54B09DE23749EE4C32FBB1585694AAA0C79C7ABF5B7F,5807e0dd83ee345a1a1d5feffb53abbd4861354e,producer:img/p-400.png
source,sources/noether/zh-r5/img/p-401.png,img/p-401.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,216944,CC2956C29C39A66A7BEFDC79C6C2B0A25BDFB948D19ECFD973F77694711C8469,a7e92d9ba0f7cf58a8ec0480d094cf9b66adce1f,producer:img/p-401.png
source,sources/noether/zh-r5/img/p-402.png,img/p-402.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,249713,0D9CD4676E6C66CE96E31BC796241CBBA6CBD78C8C2D8A5A41F3BF234EB19243,b68a26490783d340539e44e0693c768ec1307212,producer:img/p-402.png
source,sources/noether/zh-r5/img/p-403.png,img/p-403.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,204978,FDDA1DC74A866BEC2D76D34166EBDB9CBD4DB084A78400CCBD1E82AEDD1507FC,e21f4c5ee9e8a850b396d712458f67321eeac6a0,producer:img/p-403.png
source,sources/noether/zh-r5/img/p-404.png,img/p-404.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,96683,0C3CD10178F186018F1E2D7A1C085A78A22F2E09E887ECDA8F3F2D3D6C794E07,e6798b3f40c7cd0a284e740f96a06beee952ed22,producer:img/p-404.png
source,sources/noether/zh-r5/img/p-405.png,img/p-405.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,215669,078359D5F5D0240E708CCE616A66DBC0AD009297C1DBB9DAD90F21B03C5FCAC6,517b64ef6ac0a1c71e63dfd1f9ad4efb0efbfe43,producer:img/p-405.png
source,sources/noether/zh-r5/img/p-406.png,img/p-406.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,185338,BA1C031D7A14F8C1FDBED211B7EFCD704EB8DDE88852BEEC084A6F98FFFD7F57,be11c697dc4398819f0f9c9e87cbf78195f74986,producer:img/p-406.png
source,sources/noether/zh-r5/img/p-407.png,img/p-407.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,260338,6D017F15E21E7F72555CEB1DA0EE043B2E413E02B7526D54C44E8E02088B0174,8abae95da31b713aeb6b75bb06a854c5ed1ec7d2,producer:img/p-407.png
source,sources/noether/zh-r5/img/p-408.png,img/p-408.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,283516,B9A5B519892A6A11B55864E90AC384F232AEB2A58C063C15F1FA1552AFB3C5C4,02a249c77d82aae45e6aebdb5c57c1f91d0da346,producer:img/p-408.png
source,sources/noether/zh-r5/img/p-409.png,img/p-409.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,317010,54BC978F6BA950E61932A1ED5E4A0FA59C24572CC824FE8FDD0726F4C76B5A4C,5413ac0f3fa8a41e5724e5542d348f127407a27d,producer:img/p-409.png
source,sources/noether/zh-r5/img/p-410.png,img/p-410.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,377384,E9481251DD3ED3D2AA88C1899A244B00AB5736BB95669F802C0B7151016F66EB,150536eb41ca7001bd6b7d510902a28c9e1bcc72,producer:img/p-410.png
source,sources/noether/zh-r5/img/p-411.png,img/p-411.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,281667,B7E633A27146E5E04FF624EBE79D9BEC57DD374311D10CD246D32614002DCE2E,d59061bda01b2f6439c7f0144c26ca664e4eeadd,producer:img/p-411.png
source,sources/noether/zh-r5/img/p-412.png,img/p-412.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,347283,3DA7B386E419234FF957F9473786E564187A7DA42FBE4A7A238BCEB84060F338,def0e104453ba97f040de506443905e28507cd9a,producer:img/p-412.png
source,sources/noether/zh-r5/img/p-413.png,img/p-413.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,413503,85EA00EA8EC5B8D9DC189859398F7FE72015B4005C99F8593B33621FE5A5604B,18fb4ba13d26cc1a2602f30b148f059681a533ea,producer:img/p-413.png
source,sources/noether/zh-r5/img/p-414.png,img/p-414.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,58414,983E6D50767D5D4E43E73E4A8CB7A929475A5C9996FC394F112453D8D82DF49B,ac9bd717679a80ddc32bb57ad32ee27e85f43eb7,producer:img/p-414.png
source,sources/noether/zh-r5/img/p-415.png,img/p-415.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,374604,B2354BD63703599FA619B4D21EA3BA269DF61916BDCFA64F200320A7361458C5,993a226c0cc507737d5b0e630faef7b10e4d69fe,producer:img/p-415.png
source,sources/noether/zh-r5/img/p-416.png,img/p-416.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,305846,FE6EFF4A0F43CB4DC4600416883573DE71D3897C57DD7DE2BA284186B5EE8372,eec0cebe58121dfccb9246e803f5f772de1d35ae,producer:img/p-416.png
source,sources/noether/zh-r5/img/p-417.png,img/p-417.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,188551,FB41A2BEE9351C5963AACD9539D9913878F966C7FF229D6B8FAAD7BC3E1677A3,7a8fc62453388eb8f7677f3a4aebd165527ce853,producer:img/p-417.png
source,sources/noether/zh-r5/img/p-418.png,img/p-418.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,224108,5DB1BA0BAD3B2C306042210FFE2E95E976B45FF8A50B864B7AC65990AB0B577C,436cd6474bb3d899c0beebf55fdc63d843f99b76,producer:img/p-418.png
source,sources/noether/zh-r5/img/p-419.png,img/p-419.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,322096,3EE526776C98302D9E7C4AE31710DF4A9834DBEEE1D90D63C0F1CE1BC606F946,1d4a3d3212f00500551b2cc92601fd69e9ab5bc3,producer:img/p-419.png
source,sources/noether/zh-r5/img/p-420.png,img/p-420.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,204337,6DB3857C5194BB019FFF3E2E732C442CD45FABB61EE1C3DF2C2887D67BBF42F6,919748de191468ef3b5e6c3c81715926df2fe93f,producer:img/p-420.png
source,sources/noether/zh-r5/img/p-421.png,img/p-421.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,262711,A7F3252D6C098684C6989666B570D834FB950EA7A61DE9D8C5C1728D6BEF87AF,73911dee33985906b941918fe945bb394901c590,producer:img/p-421.png
source,sources/noether/zh-r5/img/p-422.png,img/p-422.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,253383,9E202F59C13EA078FE4EA12E7EA2FDC71A323BBD9275ED05FEAAEB54C7A6C1D5,e2404e889e4367d2cc30b78f47d37f01867e4597,producer:img/p-422.png
source,sources/noether/zh-r5/img/p-423.png,img/p-423.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,200265,8D21675846A67A9A91865694EA848747EFC6DC151AF41CA7D23F83DD68ABEE09,54c4c6959cd883ca9f42494705b5c273c2a43e23,producer:img/p-423.png
source,sources/noether/zh-r5/img/p-424.png,img/p-424.png,producer page render,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,54452,06EB17931210504D8D4F732D2F62BBF147968AF03DC67A19F59668546182D6CC,3467c2ae5f7a72f349941f660142b6cacb21e543,producer:img/p-424.png
source,sources/noether/zh-r5/intake.json,intake.json,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,1775,D7E93D872DD6B738CA5674651B070788022185DC46CFF54CF5EB52A95BE15F95,2eef22dbae6d1ff6b9dbc7388ed721eaf01b86e0,producer:intake.json
source,sources/noether/zh-r5/make.py,make.py,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,16961,21155D835517454435E7320E2AE033D2B4B477C0E800A6775A9D8CB3E7453D12,7cb9619a43e1cf6419a754fc101aab864d1bfc45,producer:make.py
source,sources/noether/zh-r5/manifest.csv,manifest.csv,self-excluding producer manifest,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,42546,1BD20B7035F0D17DAF66EA9659BC6E5EBA93BF4DF300F6A6089A05A2D47696A3,48dbf4c8f8bc0ee2874e786a0374fcd56597fec5,producer:manifest.csv
source,sources/noether/zh-r5/p2.pdf,p2.pdf,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,2548247,65FA5D6D77EAD0519EED2A04D30CCD8D1D54280A4459C4708229923BDD5C6260,3343f7f8859477a40eca3b14d6e172aa480858cb,producer:p2.pdf
source,sources/noether/zh-r5/p2.txt,p2.txt,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,1882414,59D6954D0CDE1BC1ADD23B484A5EB47688EF83AA3474E183DAC62256B1CBBF42,98da5caf4b16e29f5f45b325c380bb7d80a2b187,producer:p2.txt
source,sources/noether/zh-r5/pass1.txt,pass1.txt,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,13344,59CFDD0778DE2812558FC9655ED92FE2339E47693C55D881D463C49CFC25FA45,26e87051c4217bc03e6939522efbff985948a789,producer:pass1.txt
source,sources/noether/zh-r5/pass2.txt,pass2.txt,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,9862,F246BA8827E03DC5961E4882062BFDD1911BD1EDE60EBD87EFF40F5A1AC3F968,7bed447c49b38a8ad08af535a0ff128ffc3adbda,producer:pass2.txt
source,sources/noether/zh-r5/pass3.txt,pass3.txt,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,9862,F246BA8827E03DC5961E4882062BFDD1911BD1EDE60EBD87EFF40F5A1AC3F968,7bed447c49b38a8ad08af535a0ff128ffc3adbda,producer:pass3.txt
source,sources/noether/zh-r5/pdfdiag.json,pdfdiag.json,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,2563,C260367053AE5C0ECAC7170D3062A427B1CEA874294C643D3733CB4747E389DD,1ad50dd27de98ef14a68033aa24a457a7e3c03e4,producer:pdfdiag.json
source,sources/noether/zh-r5/pdfdiag.py,pdfdiag.py,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,5021,26B7284154A12537748BA332E73F5C171FC51AFAB8B0C034477FD5122F082935,c89633bb763f125e091e1e1ae7ba51a3b5f69006,producer:pdfdiag.py
source,sources/noether/zh-r5/qa.json,qa.json,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,4264,25BCB7EEBE97DFF646C425857207355F22533FC3A32C52E0DF0ABDFBE18DDD5A,2e03c45bed13d70970b98c1da86d736f297a0378,producer:qa.json
source,sources/noether/zh-r5/qa.py,qa.py,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,8940,E53AF92A3C284CC6B8C90BDB3311F76E3617019FF90171D16C8823B3C4E7CC0E,318a5d81e0825761d667c753bd9883567e45f278,producer:qa.py
source,sources/noether/zh-r5/reader.aux,reader.aux,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,23613,7D35004C4AF27BF2AAA929C40E50EFBCE7BF4FB9E53C0E5A050AF2C665D1A104,caa1346af6617f458cc3c2ce003fdec0ad6fad77,producer:reader.aux
source,sources/noether/zh-r5/reader.log,reader.log,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,51772,A0D19934A8968CECEC5155F10A5D3633235D07DCC236ED1361C4A4570E8827D4,2675f4d5c46da65622c3fb01f402246c78b35688,producer:reader.log
source,sources/noether/zh-r5/reader.out,reader.out,"producer build, QA, or revision evidence",frozen pending independent review; accepted absent; publishable false; clean-day credit 0,800,632EBC511DD20AEDA5B4779F32E2893EDFAAEAFA9A628FFB213379081D725DBB,66e74c564b49785a9b7ece4e97691e80de0fc970,producer:reader.out
source,sources/noether/zh-r5/reader.pdf,reader.pdf,frozen pending-review producer reader,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,2548247,814A9389C8C5CD03FF3EDCFB837627F261D52F905471EA683102C25D4552FE15,4df03898ec3838cd83d11530ae7791b4507951b0,producer:reader.pdf
source,sources/noether/zh-r5/reader.tex,reader.tex,editable cumulative master,frozen pending independent review; accepted absent; publishable false; clean-day credit 0,1873090,7D71AF0579A0B4AF4341E6A9A6870A145D3B0E4D2A082196AD0010405074D4DF,184413a43b2a878a3c529f467aa64b42e525b506,producer:reader.tex
