"root_name","sha_path","issue","expected_sha256","actual_sha256"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","R7_B95298E7_B3_HANDOFF_BOUNDARY_ROWS.csv","","0D31D2C0B3D56FD7D042EA4489A21274FAA36CC20BE5738DB3F46F61309E28C3","0D31D2C0B3D56FD7D042EA4489A21274FAA36CC20BE5738DB3F46F61309E28C3"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","R7_B95298E7_BRANCH_DELTA_CLASS_SUMMARY.csv","","808FBA818B74613EB5FF803DDAFA19CBED75C222D1CAED9C5DBE92A09DFF3EFE","808FBA818B74613EB5FF803DDAFA19CBED75C222D1CAED9C5DBE92A09DFF3EFE"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","R7_B95298E7_BRANCH_DELTA_PATH_LEDGER.csv","","DB40ADD602F9083FE3B805CE439E66C5D34E06514946C68C11241CC47AB01730","DB40ADD602F9083FE3B805CE439E66C5D34E06514946C68C11241CC47AB01730"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","R7_B95298E7_EXACT_BLOCKER_CARRYFORWARD_ROWS.csv","","A6D82CD7A1260252578566DB1C454DF90FF423C6EDAE5506DBAAC6C4B7C081E3","A6D82CD7A1260252578566DB1C454DF90FF423C6EDAE5506DBAAC6C4B7C081E3"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","R7_B95298E7_SOURCE_USE_GAP_FABLE_ADVERSE_ROWS.csv","","A04AA15008AC55823C644326BE3534FC1CFD6B506F1CBB5CA6768135E857FF89","A04AA15008AC55823C644326BE3534FC1CFD6B506F1CBB5CA6768135E857FF89"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","README.md","","E0F61053158D2446F44ADD3054A06493981F315B7D9A7FB0FDC9027ADCE709EE","E0F61053158D2446F44ADD3054A06493981F315B7D9A7FB0FDC9027ADCE709EE"
"R7_B95298E7_LIVE_FRONTIER_SOURCE_USE_BOUNDARY_20260707","SUMMARY.json","","53A44F3EB11B56AE11569438109747B895E62E80A995C17098D8031E4F421120","53A44F3EB11B56AE11569438109747B895E62E80A995C17098D8031E4F421120"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","ACTIVE_SESSION_STATE.csv","","5121E6B59436FBB577822F556F7983DCB8C47429C13C58299640DDE86FE5F8C5","5121E6B59436FBB577822F556F7983DCB8C47429C13C58299640DDE86FE5F8C5"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","B3_ACTION_SUMMARY_VISIBLE_AT_B95298E7.csv","","47106B4CB23D3AD1B31A2D4F956A67D9CDE23A76A53647F155EA7B7AF44AF333","47106B4CB23D3AD1B31A2D4F956A67D9CDE23A76A53647F155EA7B7AF44AF333"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","B3_HANDOFF_BOUNDARY_ROWS_20260707.csv","","A8A6F64615CD8F3CD4A556D527B834F47112FD38D57F17AE842EA11AAC02EA8A","A8A6F64615CD8F3CD4A556D527B834F47112FD38D57F17AE842EA11AAC02EA8A"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","B3_PACKAGE_ROOT_SUMMARY_VISIBLE_AT_B95298E7.csv","","7428251AFC4ECFA6486C045BE1B5F3C062BDFD138438C2ACD1A232927C2CBBDE","7428251AFC4ECFA6486C045BE1B5F3C062BDFD138438C2ACD1A232927C2CBBDE"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","BRANCH_COMMITS_C4304BFD_TO_B95298E7.csv","","3F088912DD07804D2F610EC3730AEC0B519A4DF1AD7E269A801A6749ABD37DB7","3F088912DD07804D2F610EC3730AEC0B519A4DF1AD7E269A801A6749ABD37DB7"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","BRANCH_DELTA_CATEGORY_COUNTS_B95298E7.csv","","73925B6B5370ED0B49A41E2A2D056C76F3818BC5F21124AA1B29727B79294BB8","73925B6B5370ED0B49A41E2A2D056C76F3818BC5F21124AA1B29727B79294BB8"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","BRANCH_DELTA_LANE_COUNTS_B95298E7.csv","","B07A1EC7F0478FAFE07E6DEA25A368BABEC6BC5BA8CB13A96DEC4DB5555CFC64","B07A1EC7F0478FAFE07E6DEA25A368BABEC6BC5BA8CB13A96DEC4DB5555CFC64"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","BRANCH_DELTA_PACKAGE_ROOT_COUNTS_B95298E7.csv","","C1E02E4362D0AFADFC0891E3E6CC72DCBC46976F31A839C83D257AAA8C40178A","C1E02E4362D0AFADFC0891E3E6CC72DCBC46976F31A839C83D257AAA8C40178A"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","BRANCH_DELTA_PATH_CLASSIFICATION_C4304BFD_TO_B95298E7.csv","","6C2F868D3DBC40EE6A389EB8633548B07644C0A2F627DA936454869F27F538B3","6C2F868D3DBC40EE6A389EB8633548B07644C0A2F627DA936454869F27F538B3"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","EXACT_BLOCKER_RECOVERY_ROWS_B95298E7.csv","","80330F0CE2075D967A0B629BDB08403BFC850853DA024F5AED1586D74141DF30","80330F0CE2075D967A0B629BDB08403BFC850853DA024F5AED1586D74141DF30"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","FINAL_READ_ONLY_VERIFICATION_B95298E7.csv","","336F6BC60B2828EEB67A3347B771069834479A0CB495E33D6E27DFDFB83DEA79","336F6BC60B2828EEB67A3347B771069834479A0CB495E33D6E27DFDFB83DEA79"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","HEARTBEAT_20260707.md","","05AB530191A9E64DE9320369CACFE044F57E6B62B6B163C9B1B2998531E7816A","05AB530191A9E64DE9320369CACFE044F57E6B62B6B163C9B1B2998531E7816A"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","INTERLANGUAGE_CURRENT_FRONTIER_VERIFICATION_VISIBLE_AT_B95298E7.csv","","7AE69DEEDF8D1A0288B1D7841CBE038431DFD891D20FCA075E4DAB7B451B2863","7AE69DEEDF8D1A0288B1D7841CBE038431DFD891D20FCA075E4DAB7B451B2863"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","INTERLANGUAGE_FINAL_VALIDATION_VISIBLE_AT_B95298E7.json","","4B3E5C9551CBAD6CE6D016D9CB8A5ED885DBF83CA6469AD802813141E8787F2A","4B3E5C9551CBAD6CE6D016D9CB8A5ED885DBF83CA6469AD802813141E8787F2A"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","INTERSLAVIC_CORRECTION_LEDGER_VISIBLE_AT_B95298E7.csv","","1C7B1759560BD1D41EFC2549EDD37B1FE9A86A7A1852CFE7A47C5F80EA3156BE","1C7B1759560BD1D41EFC2549EDD37B1FE9A86A7A1852CFE7A47C5F80EA3156BE"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","MANIFEST.csv","","B1A6CBFE7EE47466BB69E8F026BE37087D18D3142628E3E50A4CDFB8FC63E032","B1A6CBFE7EE47466BB69E8F026BE37087D18D3142628E3E50A4CDFB8FC63E032"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","PACKET_VERIFY.json","","74122A99D62647C486AD129196D46CA1E02C60F55EA0A60213E610D71F300D27","74122A99D62647C486AD129196D46CA1E02C60F55EA0A60213E610D71F300D27"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","README.md","","6DBCC59CA304CA4A32678213CCE1D0A7190685A3AD45C9AE3A932ACE0C02E0B8","6DBCC59CA304CA4A32678213CCE1D0A7190685A3AD45C9AE3A932ACE0C02E0B8"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","REBUILD_TRIGGER_ACCOUNTING_B95298E7.csv","","1CDA398A3850539B3E25481C05CC8428457CD609CA43E304BC41E9D5C6DFF736","1CDA398A3850539B3E25481C05CC8428457CD609CA43E304BC41E9D5C6DFF736"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","SESSION_LOGBOOK_20260707.md","","81909792E29E67B2C6C77157CF1BD7A47A8EABE8C8A96EDE27080319B54C938A","81909792E29E67B2C6C77157CF1BD7A47A8EABE8C8A96EDE27080319B54C938A"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","SOURCE_CANON_READBACK_UPLOAD_PREP_VISIBLE_AT_B95298E7.csv","","1E008A3C7D669CF45D81BF5B93638AE1DC22D306B5665142A73AC62102F63954","1E008A3C7D669CF45D81BF5B93638AE1DC22D306B5665142A73AC62102F63954"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","SOURCE_USE_GAP_FABLE_ADVERSE_ROWS_B95298E7.csv","","5264A07012FF4B0D94D174BF8DDB4D0A9BAE1CB8C3EE55FF43102CD61A869ADF","5264A07012FF4B0D94D174BF8DDB4D0A9BAE1CB8C3EE55FF43102CD61A869ADF"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","SUMMARY_B95298E7.csv","","F2FD9A9096B51DDEB82FCC3E681BB1F46015C58E2C318217124486CBC5CC48E3","F2FD9A9096B51DDEB82FCC3E681BB1F46015C58E2C318217124486CBC5CC48E3"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","SUMMARY_B95298E7.json","","57372B937F040AA2115B2A5E4F3B88FEB4B6453A0370DB9DD304E315D610BDD7","57372B937F040AA2115B2A5E4F3B88FEB4B6453A0370DB9DD304E315D610BDD7"
"SLAVIC_B95298E7_CURRENT_HEAD_INTERLANGUAGE_GOVERNANCE_ROUTE_WATCHER_20260707","VISIBLE_SIBLING_WAKE_LEDGER_B95298E7.csv","","6BDD90F54B8C1244936DF97943C2CE735C7DAB36830C4C69C6E351F9DDF9C408","6BDD90F54B8C1244936DF97943C2CE735C7DAB36830C4C69C6E351F9DDF9C408"
"CJK_NATIVE_B95298E7_SYSTEMERROR_READBACK_RECOVERY_20260707","CJK_NATIVE_B95298E7_EXACT_BLOCKER_RECOVERY_ROWS.csv","","0889487F7E521C96E91B9AC20E23EBA9345B089A5D55BDC109F9168CD0649F80","0889487F7E521C96E91B9AC20E23EBA9345B089A5D55BDC109F9168CD0649F80"
"CJK_NATIVE_B95298E7_SYSTEMERROR_READBACK_RECOVERY_20260707","CJK_NATIVE_B95298E7_READBACK_SUMMARY.csv","","17AD774AED2F1210DF538DE4C2680C5B71F25EA0ADAD293E34C811297D3F7DD3","17AD774AED2F1210DF538DE4C2680C5B71F25EA0ADAD293E34C811297D3F7DD3"
"CJK_NATIVE_B95298E7_SYSTEMERROR_READBACK_RECOVERY_20260707","CJK_NATIVE_B95298E7_ZERO_CLAIM_LEDGER.csv","","08141418CC91ECABF2DA84C8AC5EF50B70BFB0E156221B1E98CDB476EFF7771C","08141418CC91ECABF2DA84C8AC5EF50B70BFB0E156221B1E98CDB476EFF7771C"
"CJK_NATIVE_B95298E7_SYSTEMERROR_READBACK_RECOVERY_20260707","HEARTBEAT_STATE.md","","B6ED59B3BB33BD9474732872A2FEDDBC5E4144D8F03E73DD2B0094A118E1CA44","B6ED59B3BB33BD9474732872A2FEDDBC5E4144D8F03E73DD2B0094A118E1CA44"
"CJK_NATIVE_B95298E7_SYSTEMERROR_READBACK_RECOVERY_20260707","LOGBOOK_EXCERPT.md","","DCDA1D11B9D5BCA427BB30F8CE27693C232E21EDFDBA263C56638B10AF0B1512","DCDA1D11B9D5BCA427BB30F8CE27693C232E21EDFDBA263C56638B10AF0B1512"
"CJK_NATIVE_B95298E7_SYSTEMERROR_READBACK_RECOVERY_20260707","PACKAGE_VALIDATION.json","","87BCC0BEF4D0198A2EE1D3060F4A5D5DFA40F761BE73B973D78896B8BAF07FE4","87BCC0BEF4D0198A2EE1D3060F4A5D5DFA40F761BE73B973D78896B8BAF07FE4"
"CJK_NATIVE_B95298E7_SYSTEMERROR_READBACK_RECOVERY_20260707","README.md","","D9874B979603B3FFEF2A8B451D19B078633A095A79A7BE9C4A8222738F835985","D9874B979603B3FFEF2A8B451D19B078633A095A79A7BE9C4A8222738F835985"
