current_head,prior_source_head,source_table,source_packet,language_gate,support_id,concept,target_rendering,source_context_locator,resolved_source_path,source_hash_status,zip_witness_family,zip_relevant_entry_count_for_family,zip_scan_note,formula_neighboring_usage_note,source_use_label,boundary,head_refresh_note
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0106,ring,حلقه,pdf-page-10:line-15:utf16-35,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0107,ring,حلقه,pdf-page-10:line-17:utf16-56,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0108,ring,حلقه,pdf-page-10:line-19:utf16-66,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0109,ring,حلقه,pdf-page-10:line-21:utf16-52,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-002_Shahrood_zero_divisor_matrix_rings.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0110,ideal,ایدهآل,pdf-page-4:line-1:utf16-42,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0111,ring,حلقه,pdf-page-4:line-1:utf16-55,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0112,ring,حلقه,pdf-page-4:line-13:utf16-74,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0113,ideal,ایدهآل,pdf-page-4:line-15:utf16-18,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0114,ring,حلقه,pdf-page-4:line-23:utf16-4,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0115,ideal,ایدهآل,pdf-page-4:line-25:utf16-26,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0116,ideal,ایدهآل,pdf-page-4:line-34:utf16-75,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0117,ring,حلقه,pdf-page-4:line-34:utf16-88,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0118,ideal,ایدهآل,pdf-page-5:line-1:utf16-108,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0119,ring,حلقه,pdf-page-5:line-13:utf16-28,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0120,ideal,ایدهآل,pdf-page-5:line-14:utf16-36,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0121,ideal,ایدهآل,pdf-page-5:line-15:utf16-1,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0122,ring,حلقه,pdf-page-5:line-15:utf16-90,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0123,ideal,ایدهآل,pdf-page-6:line-6:utf16-11,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0124,ideal,ایدهآل,pdf-page-6:line-7:utf16-63,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0125,ideal,ایدهآل,pdf-page-6:line-8:utf16-1,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0126,ideal,ایدهآل,pdf-page-6:line-10:utf16-55,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0127,ring,حلقه,pdf-page-6:line-10:utf16-19,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0128,ideal,ایدهآل,pdf-page-6:line-13:utf16-33,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0129,ideal,ایدهآل,pdf-page-6:line-17:utf16-71,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0130,ideal,ایدهآل,pdf-page-6:line-18:utf16-75,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
8e49192488fe23517eda3c58e5a7e1b7abf82bd0,9bbcb11b3e68d29ab98d3dee20ebf27855aed936,R3_9BBCB11B_ZIP_INFORMED_MICRO_EVIDENCE_REFRESH.csv,R3_5DCC7BF5_E58_PACKET_VISIBILITY_20260706T122646Z,fa_IR,POSTPUSH-C2-DRAFT-0131,ideal,ایدهآل,pdf-page-6:line-19:utf16-28,source-canon-recovery\rtl-persianate-arabic-gap-source-canon-cycle2-20260705\source-bodies\fa_IR\FA-IDEAL-003_KHU_nil_graphs_ideals.pdf,hash-match,fa_IR_or_persian,48,local source-corpus ZIP scanned for path/text witnesses; raw bodies not copied,"Use only with the cited source_context_locator; preserve RTL/formula adjacency as source-context support, not as accepted terminology.",zip-informed-source-gated-micro-evidence,"source-use/provenance/gap/generated-draft/noncanonical/not-native-reviewed; no bridge promotion, cross-gate merge, native-review, accepted terminology, canonical approval, license clearance, gate promotion, source certification, final status, bridge/pilot, or translation completion",carried forward under 8E491924 after branch-visible corrected CF4E package; source-use boundaries unchanged
